[484415, 767338, 1267416, -650772, 135508, 984344, 104431, 901221]
[484711, 767644, 1254338, -651236, 135825, 984463, 103636, 901357]
[484605, 767717, 1253124, -649651, 135888, 984690, 105911, 900874]
[484669, 767693, 1267054, -648379, 135918, 984636, 107680, 900686]
[483802, 766976, 1269271, -650574, 135510, 984289, 105132, 900665]
[483990, 767301, 1256932, -651669, 135812, 984603, 103583, 901259]
[484503, 767833, 1254041, -649753, 136320, 984754, 105739, 901301]
[484473, 768086, 1268211, -647987, 136524, 984991, 108231, 901744]
[483824, 767660, 1273664, -649710, 136187, 984674, 105916, 901461]
[483615, 767507, 1262772, -651352, 136114, 984438, 103896, 901483]
[483781, 767867, 1256586, -650298, 136226, 984545, 105218, 901431]
[484674, 768218, 1269658, -647792, 136296, 984661, 108612, 901633]
[484378, 767721, 1280183, -649251, 135758, 983938, 107003, 901281]
[483492, 767333, 1271126, -651574, 135435, 984178, 104094, 901318]
[483915, 767850, 1263768, -650571, 135829, 984777, 105182, 901518]
[484498, 768476, 1273611, -648237, 136359, 985233, 108382, 901736]
[484393, 768143, 1286388, -648546, 136239, 985401, 108128, 901447]
[484034, 767926, 1278984, -651062, 136150, 985234, 104709, 901020]
[484217, 768346, 1268558, -650788, 136481, 985386, 105131, 902154]
[484748, 768618, 1275225, -648644, 136663, 985493, 108318, 902358]
[484792, 768214, 1289265, -648484, 136624, 985480, 108600, 902216]
[484165, 767588, 1285278, -650728, 136833, 985576, 105283, 901751]
[484136, 767473, 1274201, -651254, 136841, 985576, 104591, 901338]
[484312, 767926, 1278676, -649308, 137138, 985960, 107483, 902049]
[484153, 767808, 1293521, -648594, 137088, 985979, 108458, 902006]
[483689, 767403, 1292618, -650866, 136701, 985607, 105351, 901538]
[484536, 767956, 1280804, -651329, 136974, 985775, 104449, 901895]
[485633, 768860, 1281156, -649125, 137385, 986033, 107324, 902280]
[485296, 768659, 1296531, -647901, 137098, 985628, 109074, 902140]
[484587, 768046, 1300384, -649938, 136544, 984973, 106105, 901542]
[484714, 768322, 1288443, -651137, 136570, 985046, 104334, 901311]
[484844, 768866, 1285468, -649591, 136952, 985291, 106616, 901554]
[484910, 769003, 1298948, -647849, 137065, 985293, 109154, 901490]
[484044, 768282, 1305473, -649867, 136535, 984507, 106418, 900771]
[483295, 768180, 1294337, -651642, 136816, 984777, 103919, 901178]
[484556, 768964, 1287300, -650296, 137394, 985533, 105634, 901796]
[485474, 769454, 1298803, -648084, 137692, 986157, 109002, 902007]
[484442, 768769, 1308428, -649068, 137456, 985868, 107507, 901488]
[484324, 768786, 1298336, -650872, 137747, 986328, 104475, 901569]
[484900, 769129, 1288663, -650147, 137972, 986578, 105106, 901531]
[485293, 769322, 1296382, -648054, 138044, 986882, 108222, 902012]
[484992, 768656, 1307076, -648928, 137353, 986206, 107498, 901537]
[484559, 768108, 1298863, -651087, 136862, 985796, 104246, 901148]
[484614, 768399, 1287256, -650584, 137028, 985953, 104329, 901424]
[484608, 768749, 1291340, -648462, 137283, 985727, 107007, 901768]
[484420, 768375, 1302779, -648573, 136772, 985146, 107260, 901547]
[483508, 767336, 1297589, -651522, 135728, 984551, 103741, 900574]
[484200, 767813, 1284086, -651522, 136110, 984793, 102989, 900759]
[485418, 769054, 1284274, -648337, 137325, 985553, 106456, 902338]
[485166, 768871, 1296153, -647351, 137191, 985591, 107890, 902113]
[484497, 768381, 1293386, -649587, 136804, 985071, 104692, 901639]
[484373, 768357, 1279458, -650407, 136786, 984664, 103288, 901791]
[484684, 768790, 1276263, -648727, 137124, 985101, 105581, 901755]
[484626, 768858, 1286994, -647279, 137224, 985216, 107554, 901736]
[483429, 767936, 1288756, -649419, 136486, 984671, 105019, 901369]
[483791, 768171, 1274299, -650952, 136518, 985081, 102891, 901513]
[484654, 768781, 1266958, -649826, 136610, 985080, 104778, 901550]
[484783, 769320, 1276589, -647715, 137158, 985403, 107893, 902378]
[484351, 769019, 1280368, -649232, 136884, 985039, 106161, 902131]
[483758, 768740, 1267271, -651134, 136806, 985184, 104059, 901933]
[484220, 769351, 1258370, -650212, 137288, 985656, 105668, 902458]
[484591, 769682, 1266462, -648106, 137496, 985666, 108778, 902191]
[484282, 769238, 1273413, -649272, 137076, 985162, 107238, 901408]
[483923, 768914, 1262474, -651429, 136885, 985063, 104172, 901287]
[484440, 769436, 1251927, -650686, 137153, 985788, 104955, 901435]
[484466, 769424, 1258438, -648857, 136929, 985783, 107946, 901326]
[484227, 768874, 1268091, -649419, 136431, 984836, 107041, 900834]
[484298, 768865, 1259709, -651111, 136803, 984917, 104118, 901041]
[484768, 769097, 1248379, -650955, 137206, 985305, 104061, 901531]
[484683, 769044, 1252641, -649052, 137293, 985400, 106784, 901188]
[484408, 768878, 1265420, -648773, 137133, 985366, 107271, 901012]
[483796, 768514, 1261123, -650956, 137074, 985084, 103897, 900977]
[483793, 768876, 1248266, -651124, 137557, 985173, 103313, 901307]
[484303, 768903, 1249888, -649323, 137661, 985509, 106095, 901184]
[484348, 768568, 1262705, -648737, 137244, 985534, 107092, 901031]
[483713, 768014, 1262341, -650938, 136689, 985230, 104337, 900882]
[483731, 768259, 1250309, -651257, 136883, 985161, 102918, 900675]
[484239, 768910, 1248022, -649253, 137249, 985447, 104941, 900647]
[484034, 768896, 1260309, -648011, 137087, 985431, 106770, 900906]
[483609, 768212, 1263038, -650330, 136616, 985000, 103796, 900618]
[483366, 767963, 1250666, -651712, 136654, 984950, 101751, 900491]
[483792, 768197, 1245293, -650396, 136935, 984635, 103162, 900419]
[483623, 767981, 1255038, -649095, 136859, 984527, 105203, 900146]
[482885, 767478, 1259734, -650598, 136652, 984485, 103391, 899941]
[482196, 767056, 1247648, -652450, 136605, 984326, 100878, 899595]
[482356, 767142, 1237862, -651955, 136624, 984510, 101316, 899101]
[482573, 767227, 1245844, -649801, 136663, 984496, 104278, 899194]
[482566, 766591, 1254268, -650702, 136094, 983929, 103156, 898931]
[482549, 766246, 1244346, -652936, 135883, 983624, 100344, 898632]
[482831, 766477, 1233343, -652527, 136183, 983797, 100851, 898608]
[483334, 766794, 1238578, -650440, 136379, 984077, 103594, 898621]
[482711, 766248, 1248649, -650709, 135934, 983913, 103181, 898379]
[481949, 765869, 1241409, -652859, 135992, 984188, 100373, 898694]
[483335, 766753, 1229858, -652157, 136926, 984784, 101109, 899484]
[484450, 767465, 1233139, -649795, 137438, 985307, 104562, 900410]
[484012, 766989, 1245175, -649599, 136914, 984868, 105124, 900428]
[483758, 766678, 1240263, -651691, 136681, 984521, 101698, 899966]
[483958, 766651, 1227526, -652277, 136574, 984538, 101088, 899891]
[484616, 767131, 1228229, -650305, 136882, 984859, 103848, 900488]
[484500, 767328, 1241692, -648815, 136974, 984914, 105661, 900824]
[484543, 767183, 1242309, -650744, 136744, 984561, 103091, 900691]
[485531, 767834, 1229528, -651267, 137400, 985098, 101991, 901294]
[485786, 768321, 1226461, -649745, 137614, 985511, 104244, 901592]
[485221, 767948, 1238174, -648644, 137291, 985129, 105883, 900983]
[484334, 766882, 1241318, -650942, 136408, 984293, 102989, 900359]
[484533, 767004, 1229362, -652404, 136526, 984468, 101126, 900716]
[485191, 767863, 1224028, -650590, 137338, 985210, 103272, 901659]
[485904, 768324, 1234862, -648455, 137741, 985556, 106384, 902049]
[485269, 767676, 1242447, -650052, 137166, 984976, 104551, 901336]
[485062, 767770, 1230840, -651725, 137471, 985192, 101854, 901225]
[485023, 767949, 1222674, -650971, 137613, 985152, 102891, 901231]
[485214, 768203, 1231006, -648880, 137795, 985519, 105719, 901621]
[484938, 767858, 1240281, -649574, 137676, 985190, 104755, 901863]
[484768, 767845, 1229981, -651701, 137819, 985231, 101697, 901723]
[484933, 768144, 1218543, -651149, 137931, 985525, 102029, 901803]
[485651, 768492, 1225056, -648845, 137991, 985723, 105243, 902188]
[485337, 768069, 1235272, -649013, 137774, 985334, 104695, 901756]
[484173, 767295, 1227397, -651723, 137146, 984757, 101218, 901303]
[484312, 767334, 1214659, -652164, 136778, 984666, 100849, 901308]
[485861, 768236, 1217646, -649674, 137226, 985306, 104178, 901848]
[485352, 767981, 1229683, -649491, 136760, 985031, 104694, 901458]
[484518, 767418, 1225661, -651978, 136301, 984517, 101500, 901313]
[484535, 767618, 1212636, -652153, 136742, 984861, 100657, 901661]
[485380, 768319, 1212139, -650105, 137273, 985163, 103449, 901971]
[485543, 768579, 1223248, -649095, 137562, 985351, 104883, 901933]
[484910, 767822, 1222544, -651184, 137228, 984891, 101981, 901240]
[484694, 767704, 1208465, -652386, 137352, 984997, 100179, 901171]
[485048, 768109, 1204050, -650784, 137879, 985610, 102516, 901676]
[484896, 767798, 1214409, -649584, 137869, 985536, 104308, 901272]
[484134, 767063, 1216356, -651482, 137328, 984949, 101748, 900719]
[484248, 766727, 1201780, -653077, 137024, 984933, 99376, 900694]
[484988, 767087, 1195463, -651555, 137138, 985361, 101783, 901123]
[484939, 767248, 1206272, -649541, 137116, 985231, 104729, 901118]
[484599, 766859, 1211966, -650940, 136544, 984744, 102814, 901207]
[484654, 766990, 1199903, -652684, 136437, 984828, 100333, 901416]
[484981, 767656, 1188903, -651724, 136972, 985540, 101511, 901873]
[485661, 768196, 1195473, -649322, 137328, 985645, 104813, 902045]
[485161, 767659, 1203722, -650222, 136806, 985191, 103838, 901417]
[484861, 767334, 1193978, -652708, 136566, 984843, 100409, 901343]
[485338, 767999, 1183844, -651368, 137557, 985306, 101226, 901781]
[485613, 768428, 1189189, -649167, 137958, 985475, 103965, 901532]
[485141, 767987, 1198693, -649620, 137411, 985095, 103376, 900844]
[485262, 767986, 1190705, -651914, 137440, 985272, 100243, 901242]
[485263, 768086, 1177872, -652145, 137523, 985300, 100071, 901291]
[485524, 768549, 1178484, -650222, 138006, 985753, 102718, 901942]
[485212, 768093, 1188632, -649749, 137855, 985338, 103385, 901381]
[485160, 767521, 1185180, -651931, 137409, 984622, 100522, 900775]
[485281, 767777, 1171147, -652617, 137567, 984696, 99493, 900774]
[485501, 768169, 1170048, -650594, 137892, 985014, 102351, 900661]
[485376, 768159, 1180638, -649905, 137859, 985051, 103459, 900455]
[484797, 767648, 1179128, -651776, 137471, 984756, 100608, 900507]
[484494, 767695, 1164966, -652790, 137629, 984818, 98798, 900673]
[484805, 767776, 1161169, -650979, 137999, 985051, 100860, 900736]
[485307, 767777, 1171234, -649482, 138048, 985153, 102829, 900589]
[484545, 767072, 1172826, -651217, 137618, 984881, 100634, 900186]
[484126, 767030, 1158736, -652657, 137599, 984844, 98354, 900271]
[484555, 767686, 1150985, -651093, 138044, 985134, 100278, 900819]
[485074, 767988, 1159273, -649202, 138052, 984954, 103093, 901134]
[484248, 767371, 1163975, -650643, 137506, 984508, 101583, 901081]
[483796, 767349, 1150819, -652301, 137482, 984910, 98945, 901258]
[484641, 767871, 1140427, -651054, 137831, 985339, 100224, 901533]
[485121, 768237, 1146489, -649007, 138061, 985328, 103157, 901391]
[484235, 767799, 1153846, -649859, 137754, 984928, 102514, 901140]
[483697, 767525, 1142782, -652193, 137518, 984753, 99641, 901065]
[484057, 768020, 1128933, -651683, 137738, 984951, 99882, 901308]
[483944, 768336, 1131546, -649594, 137818, 984550, 102886, 901339]
[483463, 767987, 1139331, -649976, 137453, 984276, 102421, 900981]
[483316, 767874, 1129840, -652177, 137513, 984523, 99357, 901266]
[483120, 768138, 1114420, -652454, 137716, 984632, 98984, 901598]
[483413, 768715, 1113501, -650387, 137864, 984587, 101794, 901634]
[483494, 768460, 1122797, -649920, 137645, 984761, 102469, 901179]
[482969, 767882, 1115926, -652614, 137168, 984498, 98938, 900556]
[483401, 768182, 1099544, -652722, 137576, 984801, 98393, 900773]
[484044, 768818, 1096501, -650574, 137954, 985349, 101544, 901039]
[484122, 768703, 1105451, -649843, 137843, 984873, 102933, 901053]
[484206, 768530, 1102394, -651058, 138170, 984688, 100416, 901177]
[484602, 768938, 1085520, -651531, 138489, 985169, 99021, 901736]
[485292, 769443, 1077383, -649894, 138588, 985529, 101328, 902213]
[485443, 769396, 1085980, -648346, 138322, 985418, 103804, 902147]
[484928, 769128, 1086145, -650326, 137829, 985438, 101622, 902504]
[485091, 769187, 1070628, -651919, 137624, 985347, 99473, 902277]
[485353, 769220, 1062088, -650971, 137498, 984964, 100984, 902200]
[485356, 769401, 1069079, -649500, 137729, 985113, 103254, 902151]
[484769, 768828, 1072609, -650965, 137390, 984810, 101254, 901447]
[484569, 768695, 1058069, -653138, 137198, 984909, 98166, 901203]
[485008, 769278, 1045278, -652254, 137709, 985328, 99033, 901245]
[485126, 769528, 1050902, -650007, 138124, 985726, 102422, 901333]
[484342, 768994, 1058599, -650848, 137794, 985374, 101580, 901031]
[484575, 769041, 1047657, -652862, 138162, 985853, 98507, 900773]
[484684, 769246, 1034313, -652523, 138347, 985491, 98788, 900358]
[485199, 769588, 1038053, -650294, 138632, 985483, 101940, 900415]
[485574, 769303, 1047862, -650049, 138816, 985389, 101905, 899973]
[484986, 768526, 1040540, -652287, 138760, 985289, 98335, 899665]
[485238, 768793, 1026421, -652289, 139348, 986324, 97856, 900015]
[485553, 769056, 1027589, -650184, 139647, 986704, 100573, 899911]
[485389, 768959, 1039109, -649475, 139594, 986508, 101477, 900072]
[484760, 768430, 1034458, -651931, 139083, 985766, 97861, 899639]
[484606, 768226, 1018968, -652806, 138728, 985504, 96344, 899510]
[484679, 768155, 1016788, -651411, 138187, 985534, 98816, 899669]
[484618, 767796, 1026159, -651089, 137580, 985221, 99687, 899546]
[484444, 767731, 1024729, -651906, 137812, 985211, 97233, 899479]
[484525, 768231, 1009723, -652332, 138099, 985205, 95891, 899464]
[484498, 768435, 1003960, -651183, 137989, 985221, 97853, 899491]
[484832, 768866, 1014381, -649329, 138472, 985886, 100434, 900068]
[484426, 768659, 1016931, -650802, 138374, 985719, 98501, 900419]
[484879, 769072, 1003373, -652245, 138773, 986209, 96644, 900819]
[485611, 770023, 994271, -650904, 139515, 986649, 98515, 901103]
[485664, 770283, 1003074, -648865, 139861, 986711, 101832, 901157]
[484651, 769350, 1010243, -650302, 139343, 986171, 100176, 900356]
[484279, 768972, 999221, -652392, 139412, 986056, 97146, 900258]
[484348, 769143, 989435, -651876, 139643, 986302, 97960, 900314]
[484411, 769260, 996788, -649821, 139895, 986477, 100841, 900418]
[483844, 768897, 1005861, -650313, 139750, 986229, 99940, 900141]
[483242, 768324, 995411, -652576, 139469, 985910, 96309, 899682]
[483714, 768581, 983506, -651867, 139663, 986010, 96606, 900116]
[484398, 769179, 986841, -649321, 140258, 986433, 99883, 901223]
[483421, 768396, 996196, -649633, 139608, 985666, 99901, 900758]
[482366, 767652, 988927, -652081, 138943, 985077, 96369, 900009]
[482984, 768305, 973891, -652254, 139227, 985810, 95805, 900654]
[483687, 768723, 972201, -650261, 138891, 985605, 98641, 900753]
[483398, 768709, 981593, -649677, 138422, 984888, 99560, 900496]
[482852, 768733, 974964, -651546, 138647, 985123, 96803, 900840]
[482208, 768514, 957580, -652886, 138214, 984566, 95686, 900618]
[482106, 768864, 952646, -651479, 138056, 984353, 97922, 900856]
[482484, 769492, 962214, -649435, 138596, 984768, 100059, 900944]
[482724, 769848, 961565, -650324, 138906, 984890, 98309, 901303]
[482686, 770212, 945438, -651551, 138969, 984799, 96707, 901664]
[482904, 770727, 938653, -650019, 139393, 985079, 99177, 902072]
[482677, 770575, 948568, -648749, 139169, 985031, 101871, 901838]
[482024, 769728, 951801, -650661, 138534, 984244, 99644, 901209]
[481543, 769101, 939601, -652744, 138134, 983678, 97031, 900597]
[482218, 770052, 931248, -651148, 139080, 984834, 98982, 901242]
[482635, 770904, 941394, -648342, 140017, 985508, 103018, 901984]
[482119, 770543, 949367, -649158, 139913, 985373, 101883, 901519]
[482064, 770380, 937947, -651224, 140131, 985530, 99100, 901668]
[482149, 770558, 927534, -650370, 140388, 985943, 100274, 902000]
[482281, 770925, 935278, -647961, 140834, 986453, 104008, 902398]
[482300, 770768, 945391, -648395, 140643, 986396, 103639, 902396]
[482085, 770510, 936663, -650647, 140224, 985933, 100351, 902619]
[482316, 770896, 923304, -650269, 140381, 986007, 100584, 902804]
[482554, 771132, 928028, -647913, 140420, 986020, 103948, 902771]
[482188, 770642, 940533, -648092, 139685, 985166, 104023, 902282]
[481821, 770435, 935309, -650289, 139580, 985148, 100893, 901916]
[482523, 771212, 921233, -650407, 140111, 986134, 100711, 902607]
[483251, 771924, 922434, -647982, 140784, 986718, 104093, 903141]
[482611, 771551, 936078, -647210, 140544, 986284, 105215, 902513]
[481949, 770949, 933770, -649420, 140071, 985758, 101856, 902534]
[482979, 771371, 920113, -649957, 140302, 985612, 100831, 902814]
[483729, 772192, 917929, -647859, 140763, 986182, 103729, 903330]
[483579, 772298, 930588, -646539, 140696, 985873, 106014, 903635]
[482828, 771696, 932476, -648650, 140243, 985564, 103124, 903326]
[482711, 771591, 918446, -650091, 140153, 985737, 101069, 903361]
[482938, 771867, 914069, -648390, 140349, 986064, 103473, 903623]
[482901, 771761, 926803, -646716, 140093, 985899, 106248, 903524]
[482757, 771310, 931921, -648619, 139644, 985583, 104056, 903198]
[482799, 771157, 918306, -650900, 139223, 985313, 101358, 903059]
[482871, 771309, 910739, -650021, 139123, 985306, 103193, 903105]
[483012, 771455, 921158, -648236, 139373, 985858, 106309, 903167]
[482507, 770824, 929314, -649501, 138954, 984956, 104824, 902979]
[482215, 770544, 919051, -651696, 138698, 984721, 101871, 903067]
