[13305, 166304, 384054, -1210871, -992436, 431084, -708811, 289658]
[14079, 166248, 378908, -1210693, -992512, 431226, -708806, 289260]
[14863, 166416, 379785, -1210052, -992357, 431407, -707644, 288990]
[14438, 166071, 389756, -1209888, -992698, 430645, -707694, 287858]
[13127, 165269, 393449, -1210924, -993303, 429822, -709514, 288444]
[12437, 164962, 386593, -1211050, -993278, 429895, -710382, 287074]
[13019, 165336, 386496, -1209982, -992517, 430747, -708823, 288769]
[13438, 165269, 395757, -1209802, -992346, 430599, -708331, 288242]
[12656, 164726, 400849, -1210469, -992214, 430053, -710237, 286647]
[12566, 165033, 394482, -1210566, -991607, 430529, -710314, 287994]
[13441, 165654, 390701, -1209964, -991104, 431149, -708881, 288723]
[13332, 165728, 398367, -1209686, -991346, 430738, -708252, 287476]
[13188, 165618, 406283, -1209954, -991673, 430401, -709476, 286473]
[12618, 165489, 402963, -1210320, -991951, 430179, -710454, 287023]
[12148, 165151, 400569, -1210608, -992431, 429728, -709689, 287803]
[12819, 165521, 408560, -1209958, -992262, 429865, -708424, 287886]
[13091, 165534, 417751, -1209969, -992694, 429570, -709279, 287874]
[12170, 164932, 415784, -1210788, -993327, 429049, -710641, 287924]
[12814, 165346, 411644, -1210286, -993133, 429221, -709976, 287628]
[13880, 166244, 416845, -1209157, -992921, 429701, -708266, 287989]
[13574, 165681, 427666, -1209905, -993872, 429224, -709177, 287136]
[12866, 165005, 427820, -1210687, -993775, 428967, -711092, 287055]
[13361, 165558, 422474, -1210334, -992903, 429846, -710639, 287130]
[13294, 166328, 425026, -1209555, -992269, 430886, -708346, 288741]
[13804, 166075, 435403, -1209675, -992885, 430422, -708486, 287794]
[13988, 165795, 436431, -1210449, -993809, 429526, -710483, 286778]
[13649, 165687, 429874, -1210579, -994192, 429293, -710529, 286888]
[14151, 166210, 429683, -1209811, -993979, 429416, -708889, 288041]
[14166, 166334, 439034, -1209427, -994113, 429291, -708369, 288565]
[13539, 165755, 442043, -1210404, -994552, 429247, -710025, 288751]
[13653, 165724, 435019, -1210591, -994443, 429968, -710679, 287730]
[14857, 166805, 433022, -1209201, -993161, 430645, -708602, 288743]
[14916, 167203, 440710, -1208560, -992602, 431238, -707399, 290236]
[14187, 166283, 444387, -1209539, -993236, 430263, -709334, 289203]
[13843, 165814, 437655, -1210247, -993866, 429303, -710589, 287849]
[14139, 166246, 434566, -1209798, -993600, 430025, -709117, 289077]
[15193, 167007, 442213, -1208905, -992909, 430847, -707645, 289466]
[15925, 167046, 449453, -1209091, -992944, 430984, -708706, 289114]
[15131, 166564, 444907, -1209941, -993525, 430579, -710267, 288003]
[15381, 167233, 440727, -1209181, -992821, 431059, -708432, 290664]
[15839, 167666, 447399, -1208447, -992597, 431744, -706871, 290356]
[15671, 167520, 456981, -1208789, -992766, 431648, -707615, 290616]
[13578, 166557, 456639, -1209919, -993483, 431153, -709412, 289851]
[15104, 166864, 453186, -1209734, -993555, 431192, -708996, 289615]
[17526, 167514, 458936, -1208705, -993287, 431384, -707622, 288779]
[16898, 167253, 471322, -1209057, -993527, 430334, -708019, 289748]
[15919, 166934, 472561, -1209720, -993603, 429851, -709579, 289145]
[15229, 166751, 470299, -1209496, -993201, 430504, -709456, 289244]
[14844, 167145, 475013, -1208776, -992602, 431289, -708014, 290088]
[14918, 167185, 488039, -1208609, -992429, 431491, -707518, 290356]
[15797, 167193, 492196, -1208868, -992654, 431320, -709037, 289491]
[15586, 167061, 489529, -1208929, -992407, 431398, -708954, 289404]
[16633, 167776, 494356, -1207868, -991797, 431651, -707316, 290281]
[16383, 167208, 507618, -1208221, -992668, 431119, -707571, 288947]
[15382, 166474, 515499, -1209184, -993244, 430625, -709310, 289013]
[14843, 166582, 513721, -1208982, -992807, 431039, -709430, 289643]
[15510, 166905, 516328, -1208529, -992791, 430835, -708457, 288849]
[15086, 167012, 530701, -1208070, -992506, 430818, -707384, 289284]
[15741, 166788, 541205, -1208552, -992578, 430888, -709181, 287597]
[15839, 166491, 541389, -1209305, -993102, 430192, -710030, 288891]
[16270, 167113, 543851, -1208250, -992255, 430754, -708366, 289953]
[16043, 167359, 556093, -1207439, -991419, 431329, -706741, 290239]
[14478, 166619, 567689, -1208295, -991734, 431308, -708169, 289340]
[13876, 166232, 568698, -1209004, -992006, 431138, -709335, 288902]
[15714, 166793, 569989, -1208372, -991780, 431225, -708017, 289799]
[15504, 166829, 581223, -1208034, -991904, 430786, -706814, 289791]
[14606, 166203, 593791, -1208579, -992767, 429770, -708310, 288028]
[14804, 166476, 595458, -1208116, -992497, 429758, -708997, 289323]
[15893, 166819, 594266, -1207278, -992231, 429988, -708241, 289037]
[16011, 166849, 603774, -1207126, -992477, 429674, -707174, 288544]
[15843, 167209, 617732, -1207107, -992266, 430201, -707043, 289941]
[13819, 166339, 622583, -1208084, -992862, 430099, -708710, 289219]
[14011, 166211, 622544, -1208612, -993399, 429805, -708918, 288484]
[16029, 167159, 630543, -1207596, -992491, 430253, -706931, 289352]
[16847, 167426, 645854, -1206989, -992262, 430372, -706798, 289253]
[16013, 166965, 652634, -1207682, -992486, 429996, -708605, 288317]
[15829, 167183, 651913, -1207699, -991892, 430368, -708227, 289329]
[15213, 167080, 656682, -1207748, -991932, 430414, -707320, 289267]
[15166, 167201, 671046, -1207343, -991843, 430254, -707106, 288137]
[16036, 167111, 679958, -1207634, -991842, 430297, -708444, 288056]
[15753, 166788, 680481, -1208167, -991744, 430499, -708635, 288429]
[15738, 167013, 684723, -1207943, -991667, 430834, -707272, 289664]
[15639, 167106, 696899, -1207922, -991751, 430773, -706579, 289841]
[15006, 166533, 707171, -1208385, -992178, 430531, -708064, 289604]
[14786, 166162, 707790, -1208720, -992584, 429564, -709070, 289432]
[14904, 166346, 711528, -1207964, -992310, 430216, -707847, 289120]
[17307, 166873, 724740, -1206944, -992063, 430767, -706771, 288095]
[17169, 166642, 737010, -1207228, -992231, 430318, -707623, 288639]
[15896, 166194, 738903, -1207721, -992402, 430096, -708494, 289257]
[15697, 166378, 740313, -1207406, -992462, 429814, -707495, 290363]
[15489, 166412, 751962, -1206952, -992441, 429254, -706313, 289204]
[15155, 166123, 766438, -1207207, -992978, 428694, -707355, 288000]
[14124, 165694, 769711, -1208051, -993462, 427989, -709029, 287498]
[15244, 166598, 770125, -1207457, -992704, 428975, -707499, 290078]
[16507, 167069, 779718, -1206941, -992483, 429117, -706204, 289221]
[17726, 167296, 795132, -1206791, -992632, 428913, -706997, 287887]
[15943, 166535, 799761, -1207808, -993154, 428520, -709007, 287296]
[14918, 166583, 799970, -1207947, -992691, 428658, -708551, 289034]
[17323, 167917, 807301, -1206729, -991700, 429510, -706550, 289759]
[16604, 167866, 821368, -1206891, -991889, 429499, -706612, 288819]
[15651, 167279, 827466, -1207981, -992516, 429164, -708334, 288485]
[15730, 167594, 825733, -1207803, -992074, 429718, -708099, 288728]
[16428, 168145, 831359, -1207194, -991616, 430098, -706329, 289866]
[16179, 168101, 844868, -1207021, -991564, 430501, -706062, 289880]
[14718, 166603, 853494, -1208271, -992734, 429403, -708662, 286519]
[14770, 166497, 852809, -1208551, -992769, 428884, -708994, 288251]
[15951, 167706, 856728, -1207141, -991384, 429899, -706637, 291294]
[16932, 167856, 871499, -1206669, -991347, 430014, -705836, 290474]
[16882, 167783, 882120, -1206911, -991341, 429694, -707282, 290294]
[15831, 167451, 880963, -1207297, -991499, 429449, -708253, 289975]
[16021, 167686, 882227, -1206958, -991146, 429878, -707241, 289659]
[16153, 167876, 893372, -1206505, -990968, 430028, -706237, 289774]
[15221, 167173, 904952, -1207499, -991545, 429266, -707541, 289191]
[15084, 166707, 905381, -1208257, -991816, 429098, -709048, 288342]
[16686, 167823, 905479, -1207259, -990939, 430067, -707829, 288599]
[16099, 168287, 915499, -1206528, -990589, 430577, -705989, 290471]
[14416, 167672, 928459, -1207214, -991466, 429606, -707050, 290473]
[15503, 167529, 931198, -1207731, -991756, 430119, -708644, 289706]
[16506, 167912, 931891, -1207456, -991576, 430523, -708222, 289119]
[15739, 168068, 939798, -1207070, -991388, 430083, -707058, 288816]
[14843, 167394, 954280, -1207712, -992023, 429321, -707663, 288941]
[14599, 166963, 959426, -1208451, -992171, 429181, -709302, 288354]
[15533, 167414, 957981, -1207963, -991800, 429581, -708960, 289064]
[16368, 168317, 965353, -1206732, -991166, 429447, -706712, 291001]
[15631, 168052, 979007, -1206896, -991336, 429416, -706850, 290398]
[14263, 167041, 985448, -1207801, -991924, 429065, -708727, 289179]
[14233, 166586, 983283, -1208271, -992234, 428497, -709273, 288448]
[15781, 167637, 987506, -1207154, -991137, 429764, -707044, 289951]
[15609, 167546, 1000204, -1207286, -991326, 429931, -706753, 289547]
[16224, 167518, 1006599, -1207762, -991972, 428929, -708176, 289944]
[15964, 167530, 1004359, -1207743, -991778, 428921, -708348, 289533]
[16278, 167969, 1005444, -1206982, -991177, 429376, -707091, 289373]
[16134, 167931, 1016412, -1206493, -990976, 429227, -706328, 289285]
[14150, 167008, 1025269, -1207227, -991316, 428898, -707664, 289336]
[12862, 166618, 1023443, -1207608, -991285, 429444, -708511, 289917]
[14969, 167450, 1024669, -1206570, -990499, 430396, -706958, 290923]
[15631, 167714, 1034880, -1205636, -990271, 430347, -705897, 290759]
[15254, 166944, 1045868, -1206300, -990862, 429343, -707308, 289692]
[15405, 166663, 1045994, -1206687, -991006, 429058, -708737, 288049]
[15574, 166845, 1044463, -1206722, -991016, 429006, -708354, 287794]
[15865, 167294, 1051631, -1206172, -990527, 429106, -706750, 288928]
[16094, 167419, 1061824, -1206341, -990497, 429044, -707229, 289416]
[16004, 167456, 1061426, -1206761, -990410, 428670, -708261, 289506]
[15194, 167151, 1057595, -1207521, -990721, 428611, -708144, 289636]
[14736, 167123, 1061289, -1207681, -990857, 428943, -707190, 289312]
[14893, 167573, 1072150, -1207070, -990302, 428991, -706969, 289136]
[14919, 167086, 1072326, -1207791, -990634, 428379, -708956, 287920]
[15379, 167063, 1069041, -1208063, -991051, 428007, -709089, 287367]
[15905, 167580, 1073198, -1207614, -991155, 428088, -707536, 288723]
[15080, 167347, 1085307, -1207646, -990826, 428832, -707361, 288868]
[15651, 167223, 1089016, -1208504, -991259, 428706, -708766, 288908]
[16363, 167574, 1085458, -1208354, -991159, 429393, -708592, 288294]
[15911, 167563, 1087628, -1208131, -991162, 430179, -707157, 289834]
[16508, 168005, 1100372, -1207118, -990826, 430028, -706076, 290193]
[15996, 167424, 1112270, -1207298, -991362, 429220, -707571, 288987]
[15384, 166419, 1118470, -1207975, -992085, 428414, -708555, 288292]
[15970, 166367, 1129987, -1207371, -992172, 428474, -707751, 288107]
[15753, 166094, 1152564, -1206746, -992151, 428091, -706569, 288717]
[15289, 165064, 1174686, -1207205, -992994, 426768, -708401, 287128]
[15050, 164591, 1187029, -1207539, -993157, 426337, -709581, 286351]
[16483, 165181, 1202125, -1206900, -992552, 426873, -707690, 289161]
[16361, 165510, 1229348, -1206137, -992196, 426886, -706335, 289491]
[15586, 165228, 1258344, -1206427, -992465, 426219, -707679, 288149]
[15359, 165078, 1277882, -1206761, -992254, 426471, -708913, 287730]
[14834, 165034, 1298195, -1206624, -992013, 426561, -708112, 288008]
[15044, 165117, 1329523, -1206312, -991893, 426759, -706857, 288005]
[14759, 164232, 1364589, -1207373, -992934, 425766, -708214, 286934]
[14209, 163609, 1391821, -1208365, -993670, 424933, -709852, 286930]
[14058, 163957, 1418836, -1207800, -993223, 425767, -709201, 287571]
[13348, 164177, 1457134, -1207287, -992805, 425924, -708046, 287910]
[15087, 164361, 1502981, -1206977, -992431, 425176, -708183, 287309]
[13579, 162866, 1540948, -1208036, -993469, 423675, -710829, 285319]
[12304, 161678, 1575001, -1208427, -994298, 422554, -711875, 284224]
[13138, 162483, 1616515, -1206878, -992930, 423728, -709854, 286666]
[13528, 162708, 1664912, -1206689, -992804, 423711, -709677, 286533]
[14199, 163194, 1705609, -1207313, -992685, 423709, -710906, 286059]
[13544, 163575, 1737871, -1208295, -992646, 423955, -710729, 285745]
[13289, 164568, 1773352, -1208651, -992467, 425136, -709425, 284915]
[12216, 165193, 1814061, -1209497, -993106, 425461, -708948, 285531]
[11313, 164948, 1845509, -1211499, -994701, 425077, -711061, 284604]
[12908, 166243, 1863188, -1211717, -994471, 425909, -711026, 284825]
[13931, 167501, 1877243, -1211301, -993923, 427419, -709168, 285718]
[14894, 167843, 1894288, -1211429, -994842, 427606, -708549, 284954]
[14431, 167228, 1902298, -1212691, -996479, 426365, -710395, 284301]
[14078, 166712, 1893804, -1213709, -997702, 425582, -711805, 283413]
[14990, 167523, 1880459, -1213209, -997826, 425992, -710607, 283996]
[16111, 168626, 1870634, -1211943, -997386, 426857, -708434, 286987]
[15344, 168258, 1855090, -1212221, -998181, 426007, -709754, 286074]
[14135, 167925, 1823324, -1212132, -998147, 425698, -711318, 285904]
[15966, 168427, 1785623, -1210927, -997266, 426022, -710596, 286019]
[15176, 167846, 1753733, -1210011, -996922, 425477, -710024, 285091]
[14716, 167290, 1721737, -1209407, -996502, 424981, -711277, 284678]
[15244, 167814, 1677473, -1207590, -994899, 425223, -711781, 286524]
[14694, 168139, 1629731, -1205852, -993415, 425638, -710657, 287708]
[13524, 167774, 1591616, -1204747, -992671, 425404, -709755, 287024]
[11823, 167096, 1563331, -1204208, -991781, 424992, -710238, 287446]
[10155, 166594, 1528213, -1203796, -990117, 425140, -711766, 288086]
[9673, 165945, 1488264, -1203428, -988751, 425452, -711766, 287729]
[10186, 165354, 1458436, -1202710, -986928, 426175, -709433, 289398]
[9917, 163672, 1439768, -1203060, -986016, 426166, -708404, 289613]
[8133, 160671, 1417512, -1204586, -986049, 425282, -709893, 288958]
[8241, 158724, 1387886, -1205086, -984594, 425886, -709340, 288822]
[10181, 158059, 1364690, -1204743, -982891, 426853, -706691, 289404]
[10328, 157042, 1353007, -1205283, -982712, 426894, -705254, 289936]
[9192, 155661, 1340978, -1207066, -983762, 426352, -706687, 288953]
[9421, 155758, 1323277, -1208134, -984200, 426436, -707147, 288382]
[11527, 157168, 1312196, -1208219, -983919, 427688, -705271, 290248]
[10977, 157515, 1311348, -1209207, -985415, 427287, -705001, 289368]
[9823, 157260, 1311843, -1211076, -987229, 426523, -706727, 289293]
[10551, 158187, 1301952, -1211812, -988135, 426861, -707766, 290249]
[13156, 159514, 1292008, -1211710, -988716, 427457, -706952, 290909]
[14313, 160066, 1292461, -1211935, -989888, 428026, -706769, 290013]
[15853, 160652, 1292343, -1212705, -991312, 427966, -708086, 290349]
[16389, 161048, 1281033, -1213084, -992566, 427930, -709881, 289621]
[17001, 161803, 1266602, -1212824, -993249, 427486, -709362, 290414]
[17163, 162005, 1261016, -1212679, -994026, 427031, -708692, 290518]
[17330, 162221, 1257976, -1212777, -994737, 426752, -709849, 290931]
[17752, 162495, 1242397, -1212644, -994906, 426813, -711389, 290945]
[19851, 163678, 1222496, -1211329, -994337, 427454, -710797, 290461]
[19076, 163800, 1210951, -1210136, -993971, 427333, -709799, 289654]
[18398, 163606, 1205351, -1209812, -993737, 427080, -709707, 291576]
[18156, 163178, 1189356, -1210528, -993838, 427056, -711360, 291301]
[18481, 163491, 1168079, -1210148, -993101, 427433, -711249, 291583]
[19466, 165159, 1152206, -1208202, -991146, 428859, -708992, 293389]
[18476, 165305, 1144435, -1207791, -990868, 428772, -709011, 291996]
[18259, 165135, 1130460, -1208372, -990782, 428283, -710880, 291471]
[18981, 165529, 1108957, -1208462, -990262, 429110, -710711, 292954]
[20029, 166759, 1093243, -1207389, -988962, 430803, -708470, 294296]
[20209, 167093, 1088056, -1207032, -988509, 431273, -707621, 294693]
[19751, 166857, 1080064, -1207706, -988575, 431283, -708882, 294730]
[20595, 167421, 1061474, -1207471, -988311, 431828, -709289, 294553]
[21136, 167471, 1047103, -1207054, -988377, 431768, -708144, 294840]
[21464, 167698, 1044369, -1206412, -988409, 431829, -706651, 296622]
[20534, 166684, 1039901, -1207124, -989387, 431112, -708545, 295371]
[20019, 165851, 1023207, -1207994, -990351, 430359, -710359, 294024]
[20112, 165975, 1009066, -1207536, -989922, 430919, -708874, 295014]
[20570, 166523, 1004713, -1206626, -989293, 431634, -707306, 295634]
[20397, 166381, 999979, -1206918, -989858, 431235, -708555, 294548]
[19449, 166131, 985228, -1207356, -990028, 430964, -709701, 294604]
[19530, 166512, 968013, -1206812, -989566, 431021, -708758, 295425]
[20321, 166376, 960258, -1206723, -989795, 430601, -707998, 294241]
[19224, 165634, 956885, -1207139, -990284, 429936, -709126, 292773]
[19222, 165473, 943087, -1207340, -990308, 429387, -710779, 291843]
[19384, 166020, 924876, -1207009, -989917, 429681, -710120, 293781]
[19604, 166636, 914679, -1206497, -989202, 430850, -708512, 294351]
[19398, 166891, 910910, -1206526, -988717, 431329, -708419, 294451]
[18129, 166051, 898199, -1207952, -989317, 430789, -710396, 293153]
[18675, 166356, 879186, -1208097, -989067, 431183, -710421, 293485]
[19426, 166953, 866849, -1207580, -988821, 431471, -709055, 294001]
[19523, 167030, 861437, -1207831, -989394, 430781, -709103, 293701]
[19078, 166725, 848884, -1208604, -989979, 430444, -710589, 293541]
[19076, 167044, 827111, -1208732, -989763, 430658, -710784, 293581]
